券種,組み合わせ,配当,人気
単勝,8,260,1
複勝,8,120,1
複勝,3,160,4
複勝,6,160,3
枠連,3-7,1020,5
馬連,3-8,930,2
ワイド,3-8,400,4
ワイド,6-8,370,2
ワイド,3-6,540,7
馬単,8-3,1540,3
3連複,3-6-8,1730,5
3連単,8-3-6,6000,5
