コーナー,通過順
1コーナー,"8(11,15)(6,9,16)(2,3,12)10-7(13,14)=14,5"
2コーナー,"8,11(6,15)9(2,3,16)12(7,10,14)13-14,5"
3コーナー,"(*8,11)(6,9,15)(2,3,16,12)(7,10)13,14-14,5"
4コーナー,"(8,*11)(6,9,12)15(2,3,16,7,10)(13,14)-14,5"
