券種,組み合わせ,配当,人気
単勝,7,580,3
複勝,7,180,4
複勝,6,160,2
複勝,10,110,1
枠連,5-5,2050,9
馬連,6-7,2040,9
ワイド,6-7,610,7
ワイド,7-10,360,3
ワイド,6-10,300,2
馬単,7-6,3650,13
3連複,6-7-10,1580,3
3連単,7-6-10,13130,37
