コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,15)16(1,9)6(3,4,10)-(11,7,12)13(2,5,8)"
4コーナー,"(*14,15)16,1(9,6)(3,10)4(11,12)(7,13)(2,5)8"
