着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,リアルセンター,牝3,54.0,☆横山琉,2:01.3,,6,12.1,36.5,美浦千葉,494(0)
2,1,1,アイソーザライト,牝3,55.0,丸田,2:01.4,1/2,2,3.8,35.7,美浦大竹,422(-4)
3,1,2,マイネルコンポート,牡3,57.0,戸崎圭,2:02.0,3.1/2,1,2.9,36.6,美浦清水英,480(+6)
4,7,14,クレバーピコ,牝3,55.0,吉田豊,2:02.2,1.1/4,10,52.3,36.2,美浦高橋文,438(+2)
5,7,13,タウンホール,牝3,55.0,田辺,2:02.5,1.3/4,8,44.4,37.0,美浦和田勇,482(+12)
6,3,6,シルバーブロンド,牝3,53.0,◇藤田菜,2:02.7,1.1/4,5,10.5,37.5,美浦根本,428(+6)
7,8,16,ムビョウソクサイ,牡3,57.0,嶋田,2:02.9,1.1/4,14,228.5,37.0,美浦伊藤大,464(-8)
8,4,7,ヴォーグアルタイル,牡3,57.0,柴田大,2:03.3,2.1/2,9,50.4,38.2,美浦田中剛,446(+4)
9,2,3,ベニカケソラ,牡3,54.0,▲佐藤,2:03.6,1.3/4,16,348.6,37.9,美浦杉浦,438(-8)
10,5,10,オーサムピクチャ,牝3,55.0,菅原明,2:03.7,1/2,3,4.7,38.0,美浦古賀,420(+2)
11,4,8,フォーゲルヴァイデ,牡3,57.0,内田博,2:03.7,ハナ,11,126.9,38.3,美浦深山,474(-2)
12,6,11,エスカラーチェ,牝3,55.0,野中,2:03.8,1/2,13,228.4,38.4,美浦鈴木伸,470(+2)
13,5,9,カイゼルスベルグ,牡3,57.0,丸山,2:03.9,3/4,4,8.0,38.2,美浦木村,570(0)
14,6,12,カジカライズ,牡3,56.0,☆原,2:04.0,1/2,7,22.4,38.8,美浦久保田,428(+2)
15,3,5,イチリュウオー,牡3,54.0,▲石田,2:04.1,1/2,12,190.4,37.8,美浦小西,448(-2)
16,8,15,ネバーレインズ,セ3,57.0,原田和,2:04.4,1.3/4,15,335.3,38.4,美浦千葉,506(-6)
