券種,組み合わせ,配当,人気
単勝,6,790,5
複勝,6,240,5
複勝,10,180,1
複勝,5,310,6
枠連,4-6,930,3
馬連,6-10,1320,3
ワイド,6-10,560,3
ワイド,5-6,1090,15
ワイド,5-10,830,11
馬単,6-10,3360,11
3連複,5-6-10,4850,17
3連単,6-10-5,29390,96
