券種,組み合わせ,配当,人気
単勝,10,1640,7
複勝,10,330,7
複勝,9,260,5
複勝,14,110,1
枠連,6-6,8000,16
馬連,9-10,7300,23
ワイド,9-10,1960,25
ワイド,10-14,780,8
ワイド,9-14,530,5
馬単,10-9,14330,44
3連複,9-10-14,6940,22
3連単,10-9-14,61160,183
