券種,組み合わせ,配当,人気
単勝,7,570,3
複勝,7,250,3
複勝,6,210,2
複勝,4,370,4
枠連,6-6,660,2
馬連,6-7,640,3
ワイド,6-7,240,2
ワイド,4-7,790,9
ワイド,4-6,690,7
馬単,7-6,1410,6
3連複,4-6-7,2200,7
3連単,7-6-4,10030,32
