着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,スクレイピング,牡2,56.0,横山和,1:39.1,,1,4.0,36.7,美浦尾関,496(+6)
2,8,15,オタマジャクシ,牡2,56.0,木幡育,1:39.2,1/2,7,14.2,36.9,美浦松永康,480(-2)
3,4,7,テルケンレンスター,牡2,56.0,横山武,1:40.1,5,8,16.9,37.9,美浦高柳瑞,472(+2)
4,7,13,ニシノケンタマン,牡2,56.0,内田博,1:40.1,ハナ,10,45.9,38.2,美浦深山,446(-4)
5,8,16,プルシャプラ,牡2,56.0,北村宏,1:40.2,クビ,3,5.5,38.0,美浦池上,512(-6)
6,5,9,セブンスウェイ,牡2,56.0,丸田,1:40.2,クビ,11,64.7,37.8,美浦清水英,490(-10)
7,2,3,ウフドゥウフ,牡2,56.0,田辺,1:40.3,クビ,4,5.5,38.8,美浦上原博,490(+4)
8,6,11,タキノボリ,牡2,56.0,木幡巧,1:40.4,1,2,5.0,38.7,美浦勢司,452(-6)
9,1,1,メリーサウンド,牝2,55.0,松山,1:40.5,クビ,9,35.5,38.7,美浦小笠,450(0)
10,3,5,ブラーブデシジョン,牡2,56.0,石橋脩,1:41.0,3,6,9.9,39.4,美浦牧,466(-4)
11,6,12,タルバン,牡2,56.0,岩部,1:41.1,3/4,15,280.7,38.5,美浦伊藤伸,444(+6)
12,7,14,ヴェナートル,牡2,56.0,野中,1:41.6,3,12,93.2,39.7,美浦武藤,490(+2)
13,2,4,スマートクオーレ,牡2,56.0,木幡初,1:41.7,1/2,16,350.2,38.7,美浦粕谷,492(0)
14,1,2,フォアファン,牡2,56.0,松岡,1:41.8,1/2,14,226.5,38.5,美浦松山,498(-4)
15,4,8,ダングラール,牡2,56.0,戸崎圭,1:42.0,1.1/2,5,8.5,39.9,美浦田中博,460(-2)
16,3,6,ロアヴィヴィエンヌ,牡2,56.0,石川,1:43.8,大,13,178.2,42.1,美浦本間,470(+4)
