コーナー,通過順
1コーナー,"(*8,10)(7,9)-3,13,14(4,6)(1,5,11)-2,12"
2コーナー,"(*8,10)7-(9,3)13-(4,14)(1,6,5)11(2,12)"
3コーナー,"8(10,3)-7,13,14(4,1,5)(2,9,11)12,6"
4コーナー,"(*8,10,3)13,7(4,14)(1,5)2-12,9,11-6"
