コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(3,6)(1,8)(7,11)(5,10,13)9(12,14)(4,16)15"
4コーナー,"2,3,6(1,8,13)(7,10,11)(5,14)12,9(4,16)-15"
