券種,組み合わせ,配当,人気
単勝,12,850,4
複勝,12,280,4
複勝,3,170,2
複勝,7,370,6
枠連,3-8,1590,5
馬連,3-12,2160,8
ワイド,3-12,840,8
ワイド,7-12,1990,20
ワイド,3-7,950,11
馬単,12-3,4770,18
3連複,3-7-12,8560,24
3連単,12-3-7,43000,119
