券種,組み合わせ,配当,人気
単勝,13,510,2
複勝,13,160,2
複勝,1,120,1
複勝,7,180,5
枠連,1-7,270,1
馬連,1-13,530,2
ワイド,1-13,270,2
ワイド,7-13,670,7
ワイド,1-7,310,3
馬単,13-1,1320,6
3連複,1-7-13,1260,2
3連単,13-1-7,8080,22
