コーナー,通過順
1コーナー,"9,15,14,1(6,11)(2,12)(8,10)3,7=5,13-4"
2コーナー,"9,15(1,14)11(6,12)2(3,8,10)7-(5,13,4)"
3コーナー,"(*9,15)(1,12,10)4,14,2(3,8)(6,11)(5,7)-13"
4コーナー,"9,15-(1,12)4(14,10)(3,2)(6,8)11(5,7)-13"
