着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,セレブレイトエール,牡3,57.0,坂井,1:55.4,,1,2.6,39.4,栗東大久保,522(-4)
2,2,3,カフジテルビウム,牡3,57.0,長岡,1:55.9,3,5,14.7,39.8,栗東杉山佳,464(+4)
3,3,6,ルージュシュエット,牝3,55.0,鮫島駿,1:55.9,アタマ,9,32.3,40.0,栗東矢作,442(-2)
4,8,16,ヤマニンアラクリア,牡3,57.0,田中健,1:56.2,1.3/4,7,19.3,39.9,栗東中村,480(+10)
5,7,14,アメリカンチーフ,牡3,57.0,松若,1:56.2,クビ,2,5.0,39.8,栗東音無,468(+2)
6,5,9,メイショウアラセツ,牡3,57.0,北村友,1:56.3,1/2,6,15.0,39.4,栗東飯田祐,530(-2)
7,5,10,メイショウムカバキ,牡3,56.0,☆角田河,1:56.4,1/2,4,7.9,40.0,栗東本田,506(-10)
8,3,5,フォートポータル,セ3,57.0,国分優,1:56.5,1/2,10,32.9,39.9,栗東吉岡,468(-8)
9,7,13,メイショウマツリ,牡3,54.0,▲永島,1:56.6,1/2,8,19.8,38.8,栗東松永幹,496(0)
10,1,2,ヤルキゲンキフトシ,牡3,57.0,小牧太,1:56.6,ハナ,14,256.7,40.2,栗東笹田,492(-4)
11,6,11,カレンワッツアップ,牡3,57.0,古川吉,1:56.6,クビ,13,70.6,38.6,栗東小林,480(+8)
12,6,12,スターチスブーケ,牝3,55.0,岩田望,1:56.8,3/4,3,5.0,39.9,栗東清水久,498(-6)
13,4,8,ソニック,牡3,57.0,斎藤,1:56.8,ハナ,12,69.6,39.6,栗東浜田,496(-4)
14,2,4,メネラオス,牡3,57.0,Aルメ,1:58.3,9,11,66.5,41.6,栗東奥村豊,552(+4)
15,1,1,オスピタリテ,牝3,54.0,☆小沢,1:59.2,5,16,553.9,41.1,栗東森田,462(-4)
16,4,7,タイセイサクシード,牡3,57.0,菱田,1:59.3,1/2,15,334.0,41.5,栗東森田,502(+6)
