コーナー,通過順
1コーナー,"(*8,12)(1,10)11(4,6)7(5,9)-2-(13,3)"
2コーナー,"4(8,12)10,1(6,11)5(9,7)-3,2-13"
3コーナー,"(*4,12)7,8(10,11)1,6(5,9,3)-2-13"
4コーナー,"(*4,12)(8,7)-(6,1,10)-(9,11)(5,3)2-13"
