券種,組み合わせ,配当,人気
単勝,6,540,3
複勝,6,160,4
複勝,1,110,1
複勝,9,140,2
枠連,1-5,330,1
馬連,1-6,650,2
ワイド,1-6,280,2
ワイド,6-9,420,4
ワイド,1-9,230,1
馬単,6-1,1510,6
3連複,1-6-9,950,1
3連単,6-1-9,6540,16
