券種,組み合わせ,配当,人気
単勝,14,300,1
複勝,14,150,1
複勝,10,620,9
複勝,8,230,3
枠連,5-7,5510,19
馬連,10-14,6980,22
ワイド,10-14,2410,28
ワイド,8-14,500,3
ワイド,8-10,2320,26
馬単,14-10,11420,37
3連複,8-10-14,12860,38
3連単,14-10-8,61630,190
