券種,組み合わせ,配当,人気
単勝,12,840,6
複勝,12,220,4
複勝,13,160,1
複勝,6,180,2
枠連,6-7,1000,4
馬連,12-13,1500,4
ワイド,12-13,540,3
ワイド,6-12,670,6
ワイド,6-13,470,2
馬単,12-13,3250,8
3連複,6-12-13,2620,4
3連単,12-13-6,17360,30
