着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,レッドレナート,牡3,57.0,佐々木,1:12.2,,1,2.5,37.7,美浦手塚,476(-4)
2,4,7,ペイシャツネ,牡3,54.0,▲石神道,1:12.9,4,4,8.6,38.2,美浦深山,452(+4)
3,1,1,フジゴウキャク,牡3,57.0,木幡巧,1:12.9,アタマ,7,40.4,37.8,美浦岩戸,490(+4)
4,7,12,シーニックビュー,牡3,57.0,岩田康,1:13.2,2,3,7.7,38.3,美浦加藤征,510(+2)
5,2,3,ゴールデンオスカー,牡3,57.0,石川,1:13.3,クビ,2,2.5,38.5,美浦堀内,484(0)
6,7,13,キングプロフィット,牡3,54.0,▲石田,1:13.4,1/2,9,49.1,38.2,美浦新開,462(+2)
7,4,6,レッツゴーヒカリ,牡3,56.0,☆原,1:13.4,クビ,13,296.9,38.5,美浦矢野,424(-5)
8,8,14,ノーブルニードル,牡3,57.0,柴田大,1:13.7,2,10,55.4,38.1,美浦粕谷,526(0)
9,2,2,モーニントンライン,牡3,57.0,原田和,1:14.0,1.1/2,5,12.3,38.4,美浦小野,472(+6)
10,6,10,トーアマリシテン,牡3,56.0,☆横山琉,1:14.4,2.1/2,11,147.0,38.2,美浦小島,458(+2)
11,6,11,サクラリゲル,牡3,57.0,石橋脩,1:14.4,クビ,8,41.7,38.4,美浦勢司,470(-14)
12,5,9,ヒナボンボン,牝3,55.0,菅原隆,1:14.5,3/4,14,348.1,38.5,美浦小手川,486(-4)
13,8,15,ニシノリアリティ,牡3,57.0,永野,1:14.6,1/2,6,33.9,39.9,美浦田村,514(-12)
14,3,4,ワンダーソロ,牝3,53.0,△小林脩,1:14.6,ハナ,12,188.8,39.2,美浦畠山,430(-8)
除外,5,8,タッカーバレット,牡3,57.0,戸崎圭,,,,,,美浦田島,494(0)
