馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ルシード,牡2,野中,美浦・田島,,65.7,11,5,2歳新馬,39.3,502(-2),東京,21,中2週,Y,,1,スクリーンヒーロー,ロージズインメイ,,
2,1,ゴールデンカイト,牡2,川田,栗東・中内田,先行,2.4,1,3,2歳新馬,38.9,472(+8),中京,42,中5週,Y,,1,Tapit,Medaglia d'Oro,,
3,2,オビドス,牡2,吉田豊,美浦・高橋文,差し,465.7,13,10,2歳新馬,39.4,472(+2),東京,21,中2週,Y,,1,アニマルキングダム,サクラバクシンオー,,
4,2,テンペストーソ,牡2,Ｍデム,美浦・石栗,差し,8.8,4,2,2歳未勝利,35.9,542(+10),東京,26,中3週,Y,,2,マクフィ,ルーラーシップ,,
5,3,ファミーユウルーズ,牡2,戸崎圭,美浦・武藤,差し,19.3,6,4,2歳新馬,38.3,528(-6),東京,21,中2週,Y,,1,ナダル,ステイゴールド,,
6,3,サノノダンサー,牝2,木幡巧,美浦・尾形,差し,663.6,15,12,2歳新馬,38.8,424(-2),新潟,14,中1週,Y,,1,オーヴァルエース,フレンチデピュティ,,
7,4,エヌマエリシュ,牡2,マーカ,美浦・上原博,追込,29.3,7,9,2歳新馬,33.6,462(-10),中山,62,中8週,Y,,1,ルヴァンスレーヴ,クロフネ,,
8,4,ジュンビクトワール,牡2,横山武,美浦・中舘,追込,32.1,8,8,2歳新馬,34.5,498(0),東京,20,中2週,Y,,1,サトノアラジン,Pivotal,,
9,5,ルヴァレドクール,牡2,ルメー,美浦・田村,差し,2.9,2,3,2歳新馬,38.3,504(+8),新潟,84,中11週,Y,,1,ルヴァンスレーヴ,ヨハネスブルグ,,
10,5,マイネルメドリング,牡2,,美浦・青木,追込,575.0,14,10,2歳新馬,36.6,436(-2),東京,13,中1週,Y,,1,マインドユアビスケッツ,アグネスタキオン,,
11,6,ラントレイル,牡2,石橋脩,美浦・牧,先行,19.2,5,3,2歳未勝利,39.7,438(+2),中山,42,中5週,Y,,2,ホッコータルマエ,アグネスタキオン,,
12,6,アンエクスプロード,牡2,ムーア,美浦・池上,差し,6.6,3,2,2歳新馬,37.3,500(-8),東京,21,中2週,Y,,1,ヘニーヒューズ,ダイワメジャー,,
13,7,チェリースカヤ,牡2,小林凌,美浦・小西,差し,753.5,16,7,2歳未勝利,40.9,490(-4),新潟,28,中3週,Y,,2,チェリークラウン,シックスセンス,,
14,7,マカセナハレ,牡2,横山和,美浦・小野,追込,48.1,10,5,2歳未勝利,36.6,472(-6),東京,13,中1週,Y,,2,マジェスティックウォリアー,ブライアンズタイム,,
15,8,メイユウ,牡2,石川,美浦・蛯名正,差し,155.0,12,6,2歳新馬,40.7,466(+10),新潟,84,中11週,Y,,1,ヘニーヒューズ,ブライアンズタイム,,
16,8,ショウナンカチドキ,牡2,柴田善,美浦・久保田,差し,46.7,9,4,2歳未勝利,37.4,454(-2),東京,21,中2週,Y,,2,マクフィ,キングカメハメハ,,
