馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スキャットメロディ,牡2,角田和,栗東・中竹,差し,65.8,7,7,2歳未勝利,37.6,458(+2),京都,13,中1週,Y,,3,ミスターメロディ,ヴィクトワールピサ,,
2,2,モズレイラココナ,牝2,団野,栗東・杉山佳,先行,11.6,4,3,2歳新馬,34.7,454(-8),京都,62,中8週,Y,,1,モズアスコット,アグネスタキオン,,
3,2,プライムクオリティ,牡2,秋山稔,栗東・西園翔,差し,515.1,15,10,2歳未勝利,37.5,474(-4),京都,6,連闘,Y,,3,タワーオブロンドン,シンボリクリスエス,,
4,3,ヨシノサプライズ,牝2,池添,栗東・中竹,先行,81.2,8,13,2歳新馬,36.3,458(-12),京都,69,中9週,Y,,1,リオンディーズ,ゼンノロブロイ,,
5,3,アンダースコア,牡2,加藤,栗東・庄野,差し,3.9,2,2,2歳未勝利,35.0,452(-4),福島,27,中3週,Y,,2,ミッキーアイル,ルーラーシップ,,
6,4,ゲッティヴィラ,牡2,松山,栗東・小栗,先行,13.2,5,3,2歳未勝利,35.7,452(+4),京都,27,中3週,Y,,2,Frosted,Into Mischief,,
7,4,マサウッドテール,牡2,吉村,栗東・河嶋,,144.0,11,8,2歳未勝利,36.2,462(+12),新潟,61,中8週,Y,,3,ファインニードル,スタチューオブリバティ,,
8,5,オンザブルースカイ,牡2,酒井,栗東・谷,先行,23.5,6,10,2歳未勝利,38.8,462(-8),京都,20,中2週,Y,,3,ミスターメロディ,クロフネ,,
9,5,ブライティアブーケ,牝2,荻野琢,栗東・小林,差し,171.1,12,14,2歳新馬,37.7,442(-10),京都,41,中5週,Y,,1,カレンブラックヒル,ダイタクリーヴァ,,
10,6,タケノリッチ,牝2,岩田望,栗東・村山,差し,106.7,9,13,2歳未勝利,35.4,454(+2),中京,14,中1週,Y,,3,タワーオブロンドン,ステイゴールド,,
11,6,エイシンパンタレイ,牡2,川田,栗東・中尾,,1.7,1,2,2歳未勝利,34.8,492(+4),中京,14,中1週,Y,,3,ビッグアーサー,ファスリエフ,,
12,7,コントリビュート,牡2,国分優,栗東・大根田,追込,223.4,13,15,2歳新馬,39.3,478(+4),京都,55,中7週,Y,,1,マクフィ,ダイワメジャー,,
13,7,スピリットライズ,セ2,坂井,栗東・高柳大,先行,6.0,3,4,2歳未勝利,35.2,440(-4),福島,27,中3週,Y,,2,キンシャサノキセキ,High Yield,,
14,8,ソルトミラクル,牡2,藤岡佑,栗東・武英,差し,377.5,14,8,2歳未勝利,37.3,452(-6),京都,6,連闘,Y,,2,ミッキーアイル,ストロングリターン,,
15,8,ハイヌーンチェコ,牝2,,栗東・畑端,差し,111.2,10,9,2歳新馬,35.3,448(+4),京都,41,中5週,Y,,1,アドマイヤムーン,パイロ,,
