着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ドリームクルーズ,牝3,55.0,横山武,1:21.6,,1,2.5,34.8,美浦戸田,496(0)
2,2,3,スコア,牡3,53.0,★小林美,1:21.7,クビ,10,57.0,35.0,美浦栗田,456(0)
2,3,5,アオイメルスイ,牝3,55.0,杉原,1:21.7,クビ,7,27.2,34.7,美浦伊藤大,426(0)
4,8,17,ハニーコム,牝3,55.0,モレイ,1:21.7,ハナ,2,2.8,34.1,美浦蛯名正,428(-2)
5,6,12,オキャン,牝3,52.0,▲小林勝,1:21.7,アタマ,8,34.1,34.2,美浦加藤士,430(+4)
6,4,8,プエラリアチェコ,牝3,55.0,丸田,1:21.8,3/4,12,94.8,34.4,美浦宗像,398(-6)
7,3,6,ショーヴェサル,牝3,55.0,坂井,1:22.0,1,5,19.2,34.8,美浦鈴木伸,432(-4)
8,5,10,レッドライトニング,牡3,57.0,マクド,1:22.0,クビ,3,5.2,34.3,美浦鹿戸,464(-2)
9,6,11,グレンノアラシ,牡3,57.0,丹内,1:22.2,1.1/4,4,17.5,35.2,美浦岩戸,486(+6)
10,7,13,チカチャン,牝3,55.0,北村宏,1:22.3,1/2,6,19.8,34.5,美浦石毛,404(-8)
11,1,1,タイプフェイス,牝3,55.0,大野,1:22.3,クビ,11,88.6,34.4,美浦小手川,434(+2)
12,2,4,バードオブハピネス,牝3,54.0,☆永野,1:22.4,1/2,16,416.7,34.1,美浦本間,444(0)
13,5,9,フェルサイト,牡3,57.0,菅原明,1:22.5,クビ,13,144.2,34.8,美浦小島,444(+10)
14,4,7,マンマミーア,牡3,57.0,柴田大,1:22.8,1.3/4,9,39.3,35.9,美浦深山,456(+4)
15,8,16,ユウワンダー,セ3,57.0,木幡巧,1:23.4,3.1/2,18,574.9,35.4,美浦的場,426(-26)
16,1,2,プリドラ,牝3,55.0,石橋脩,1:23.5,1,15,310.2,36.3,美浦尾形,516(+18)
17,8,18,ベストイズアスク,牝3,54.0,☆原,1:24.0,2.1/2,14,242.9,36.2,美浦高柳瑞,396(-18)
18,7,15,スプリングカム,牝3,55.0,原田和,1:24.2,1.1/2,17,502.8,36.8,美浦蛯名利,422(-2)
