コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(2,11)(3,8)(5,14)(6,13)4(9,12)7-(10,16)-15"
4コーナー,"1(2,11)(3,8)(5,14)6(4,13)(7,9,12)10-16,15"
