コーナー,通過順
1コーナー,"(*5,10,15)16(3,8,6)12(1,2,14)7(9,13)11,17,4"
2コーナー,"(*5,10)15(3,8,6,16)(1,2)12(11,7,14)(9,13)(4,17)"
3コーナー,"(*5,10)15(3,8,16)(1,2,6)12(11,7,14)(9,13)(4,17)"
4コーナー,"(*5,10)(3,8,15,16)2(1,6)(7,12)(11,14)(9,13)(4,17)"
