券種,組み合わせ,配当,人気
単勝,9,380,2
複勝,9,200,2
複勝,7,230,3
複勝,2,390,6
枠連,4-5,1700,6
馬連,7-9,2040,6
ワイド,7-9,740,6
ワイド,2-9,1010,10
ワイド,2-7,1460,17
馬単,9-7,2930,9
3連複,2-7-9,7120,22
3連単,9-7-2,20870,68
