券種,組み合わせ,配当,人気
単勝,6,280,1
複勝,6,120,1
複勝,2,180,3
複勝,5,140,2
枠連,2-4,530,2
馬連,2-6,1160,4
ワイド,2-6,440,4
ワイド,5-6,220,1
ワイド,2-5,440,5
馬単,6-2,1570,3
3連複,2-5-6,1160,2
3連単,6-2-5,5310,7
