着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,プリンスノット,牡5,58.0,岩田康,1:11.6,,5,7.2,35.2,栗東小椋,478(+2)
2,4,5,ニホンピロカラット,牡4,58.0,田口,1:11.6,アタマ,1,4.2,35.8,栗東大橋,514(0)
3,7,12,メイショウハッブル,牡4,58.0,角田和,1:11.7,1/2,10,51.1,35.3,栗東石橋,472(-6)
4,8,13,カネコメファミリー,牝4,56.0,鮫島駿,1:11.7,クビ,2,4.6,36.5,栗東中尾,506(+10)
5,2,2,パッシングシャワー,牡4,58.0,北村友,1:12.0,1.1/2,4,6.8,36.1,栗東安田,514(-6)
6,5,7,サドル,牡6,57.0,☆高杉,1:12.1,1/2,9,40.6,36.6,栗東庄野,500(+12)
7,3,3,マーゴットファブ,牡4,57.0,☆吉村,1:12.2,1/2,11,79.1,36.2,美浦伊坂,528(+2)
8,7,11,アシャカブラン,牡4,58.0,太宰,1:12.2,クビ,8,22.4,35.5,栗東大根田,522(+2)
9,8,14,ディーエストッキー,牡4,58.0,菱田,1:12.3,1/2,3,5.3,36.2,栗東橋口,470(0)
10,3,4,ペロ,牡4,58.0,池添,1:12.6,1.3/4,13,104.6,35.4,栗東橋口,496(-2)
11,5,8,スパークルジョイ,牝4,53.0,▲森田,1:12.6,クビ,7,11.2,37.6,栗東前川,444(+2)
12,1,1,ピストンボーイ,牡4,58.0,坂井,1:12.9,1.1/2,6,8.8,36.7,栗東池添,514(-2)
13,6,10,ボタニカルガーデン,牝5,56.0,渡辺竜,1:13.2,1.3/4,14,131.3,36.8,栗東緒方,446(+4)
14,4,6,パワポケビー,牝6,56.0,団野,1:14.6,8,12,90.2,39.1,栗東森田,506(+7)
