券種,組み合わせ,配当,人気
単勝,3,210,2
複勝,3,110,2
複勝,2,200,4
複勝,1,110,1
枠連,1-2,180,1
馬連,2-3,2420,7
ワイド,2-3,550,7
ワイド,1-3,140,1
ワイド,1-2,390,4
馬単,3-2,3160,8
3連複,1-2-3,710,2
3連単,3-2-1,5730,14
