コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,12(4,6)5(11,13)3,1(7,2)(8,16)(10,15)9"
4コーナー,"14(12,6)(4,5,13)3,1,11(7,2)10,8(9,15)16"
