コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,12)(6,13)(1,11,14)(3,8)(2,4)10-7-5"
4コーナー,"(*6,9,12)(1,13)11(3,14,8)4,2,10-7-5"
