着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,サクソンジェンヌ,牝4,55.0,団野,1:53.0,,1,1.7,36.1,栗東高橋忠,458(+2)
2,4,8,パルクリチュード,牝5,56.0,西村淳,1:53.2,1.1/4,2,5.1,36.5,栗東松永幹,450(+2)
3,7,14,ハイウェイスター,牝4,55.0,三浦,1:53.4,1,3,6.4,36.8,栗東宮本,488(+6)
4,4,7,ロスティチェーレ,牝5,56.0,幸,1:53.7,1.3/4,5,13.4,36.6,栗東松下,486(+4)
5,1,1,ウィンターガーデン,牝4,55.0,Aルメ,1:54.4,4,9,59.1,37.1,栗東武幸,488(+14)
6,6,12,クインズセレネ,牝4,51.0,★河原田,1:54.7,2,8,57.1,37.9,栗東野中,466(0)
7,7,13,ウェイトゥゴー,牝4,55.0,横山典,1:55.0,1.1/2,4,10.9,36.7,栗東昆,466(-2)
8,5,10,ヒロインズクレスト,牝4,53.0,△高杉,1:55.2,1,6,19.4,37.6,栗東本田,472(+16)
9,8,16,ベファーナ,牝5,56.0,川須,1:55.2,ハナ,7,33.2,37.6,栗東松下,502(+2)
10,5,9,マリオンエール,牝7,55.0,☆田口,1:55.5,1.3/4,14,247.0,37.4,栗東安達,488(-4)
11,1,2,シゲルオトヒメ,牝6,56.0,酒井,1:55.6,1/2,12,111.2,37.8,栗東谷,432(-2)
12,6,11,オールウェズキズナ,牝4,52.0,▲古川奈,1:55.6,クビ,13,204.3,37.9,栗東音無,452(-4)
13,2,3,アキミューミュー,牝4,55.0,北村友,1:55.8,1.1/4,11,108.8,38.3,栗東池添,468(+10)
14,8,15,ポジティブガール,牝6,54.0,△吉村,1:55.9,クビ,16,430.4,38.5,栗東緒方,462(-2)
15,3,5,タガノエリザベス,牝5,56.0,菱田,1:56.2,1.3/4,10,90.5,39.3,栗東岡田,494(-4)
16,3,6,グレイトフルペイン,牝4,55.0,長岡,1:56.4,1.1/4,15,266.3,39.3,栗東茶木,464(+4)
