券種,組み合わせ,配当,人気
単勝,10,460,2
複勝,10,190,2
複勝,12,670,9
複勝,14,320,5
枠連,5-6,6910,19
馬連,10-12,6440,25
ワイド,10-12,2010,25
ワイド,10-14,720,6
ワイド,12-14,4550,44
馬単,10-12,10530,42
3連複,10-12-14,21330,70
3連単,10-12-14,107050,348
