券種,組み合わせ,配当,人気
単勝,12,440,3
複勝,12,160,2
複勝,15,170,3
複勝,8,290,4
枠連,6-8,600,3
馬連,12-15,550,2
ワイド,12-15,320,2
ワイド,8-12,980,14
ワイド,8-15,830,9
馬単,12-15,1330,6
3連複,8-12-15,2480,7
3連単,12-15-8,10200,27
