馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,イトシサ,牡3,三浦,美浦・田中博,,5.3,3,5,3歳未勝利,35.6,512(+4),小倉,91,中12週,Y,,3,インディチャンプ,Harlan's Holiday,,
2,1,ホカミテダメ,牝3,石橋脩,美浦・田中勝,差し,107.5,9,14,3歳未勝利,39.6,456(-6),中山,35,中4週,Y,,2,インディチャンプ,バトルプラン,,
3,2,モンサンドール,牝3,木幡巧,美浦・牧,差し,271.6,16,13,3歳未勝利,36.5,396(+2),東京,98,中13週,Y,,3,イスラボニータ,ロードカナロア,,
4,2,ベルバード,牝3,岩田康,美浦・武井,差し,44.0,7,5,3歳未勝利,35.5,468(+4),中山,48,中6週,Y,,3,スワーヴリチャード,シンボリクリスエス,,
5,3,ナックセシリア,牝3,谷原,美浦・小野,差し,324.2,17,13,3歳未勝利,35.3,386(+8),東京,84,中11週,Y,,1,レイデオロ,ハービンジャー,,
6,3,プラネタリーアワー,牝3,ディー,美浦・加藤征,差し,53.0,8,13,3歳未勝利,38.1,442(-4),東京,84,中11週,Y,,3,ドレフォン,トワイニング,,
7,4,ブロークンハート,牝3,大野,美浦・菊沢,差し,28.5,6,3,3歳未勝利,34.7,406(0),福島,27,中3週,Y,,2,ダノンスマッシュ,ハーツクライ,,
8,4,マイチバイ,牝3,松若,美浦・堀内,追込,135.9,13,8,3歳未勝利,38.1,434(+4),中山,55,中7週,Y,,3,シルバーステート,パイロ,,
9,5,グランマエストロ,牡3,ルメー,美浦・木村,,2.9,1,2,3歳未勝利,34.2,492(+2),東京,14,中1週,Y,,3,エピファネイア,ディープインパクト,,
10,5,リオクリスハーレー,牝3,荻野極,美浦・矢野,先行,117.2,11,7,3歳未勝利,38.5,448(-14),中山,41,中5週,Y,,3,タニノフランケル,シニスターミニスター,,
11,6,ワディアルリヤハ,牝3,レーン,美浦・田村,,3.0,2,2,3歳未勝利,35.7,450(-2),中京,55,中7週,Y,,3,St Mark's Basilica,Cape Cross,,
12,6,ツイスティドシルク,牡3,田辺,美浦・武藤,差し,127.4,12,4,ベストビッ,40.2,490(+5),船橋,58,中7週,,,2,ファインニードル,コマンズ,,
13,7,カズノダイジョウ,牝3,横山典,美浦・浅利,差し,9.2,5,3,3歳未勝利,34.0,520(-8),東京,14,中1週,Y,,3,ハービンジャー,ハーツクライ,,
14,7,シャインアルプス,牝3,戸崎圭,美浦・中川,差し,6.8,4,2,3歳新馬,34.0,392(0),東京,88,中12週,Y,,1,シルバーステート,ハービンジャー,,
15,7,ルビーサンセット,牝3,北村宏,美浦・柄崎,追込,485.1,18,10,3歳新馬,38.1,412(-8),東京,84,中11週,Y,,1,マジェスティックウォリアー,キングカメハメハ,,
16,8,セイウンサファイア,牝3,丹内,美浦・本間,,256.5,15,,,,466(0),,,,,,,ナダル,カレンブラックヒル,,
17,8,ミッキーキャロット,牝3,佐々木,美浦・大竹,,164.3,14,,,,430(0),,,,,,,ダノンキングリー,ロードカナロア,,
18,8,エルミー,牝3,菅原明,美浦・中川,差し,110.1,10,11,3歳未勝利,34.9,430(-4),中京,48,中6週,Y,,3,アドマイヤマーズ,Congrats,,
