券種,組み合わせ,配当,人気
単勝,11,140,1
複勝,11,110,1
複勝,3,410,6
複勝,2,990,11
枠連,2-6,1040,5
馬連,3-11,1420,5
ワイド,3-11,730,6
ワイド,2-11,1500,14
ワイド,2-3,7560,47
馬単,11-3,1720,6
3連複,2-3-11,15080,47
3連単,11-3-2,35320,109
