券種,組み合わせ,配当,人気
単勝,3,220,1
複勝,3,110,2
複勝,8,110,1
複勝,7,150,4
馬連,3-8,320,1
ワイド,3-8,150,1
ワイド,3-7,250,3
ワイド,7-8,310,5
馬単,3-8,560,1
3連複,3-7-8,520,2
3連単,3-8-7,1770,2
