コーナー,通過順
1コーナー,
2コーナー,"(1,3,5,*9,14)7(6,16)(10,12,15)8-(4,11)13-2"
3コーナー,"14(5,9)(1,3,7)6,16,12,10-15,13,4-(8,11,2)"
4コーナー,"14(5,9)(1,7)(3,6)16(10,12)-13-4(15,2)(8,11)"
