券種,組み合わせ,配当,人気
単勝,8,840,4
複勝,8,180,4
複勝,11,160,3
複勝,3,130,1
枠連,4-6,1660,8
馬連,8-11,2200,7
ワイド,8-11,650,8
ワイド,3-8,430,4
ワイド,3-11,370,2
馬単,8-11,4680,16
3連複,3-8-11,2370,4
3連単,8-11-3,17630,44
