コーナー,通過順
1コーナー,"14-12,4(13,9)7,1(6,10)2,8-11,5-3"
2コーナー,"14-12-4,13(7,9)1-10(2,6)8,11,5-3"
3コーナー,"14,12,4,13(7,9)(1,11)10(2,6)8-5-3"
4コーナー,"14,12,4,13(1,7,9)11-(2,10)(6,8)5-3"
