着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,メリージェーン,牝3,55.0,木幡育,1:23.1,,2,5.4,35.1,美浦鹿戸,476(-2)
2,8,16,シアター,牝3,55.0,藤岡康,1:23.1,ハナ,1,1.9,35.2,栗東茶木,440(+2)
3,1,1,エイシンオニキス,牝3,55.0,団野,1:23.4,2,8,34.6,35.0,栗東渡辺,418(0)
4,8,17,エガオニナッテ,牝3,54.0,☆小沢,1:23.6,1,4,9.6,35.4,栗東高橋康,452(+14)
5,4,7,マコトジャーベ,牝3,55.0,横山典,1:23.6,ハナ,6,16.8,34.9,栗東昆,468(0)
6,7,14,ジャヴァネ,牝3,52.0,▲水沼,1:23.7,1,15,189.1,34.9,美浦加藤和,414(0)
7,5,10,クイーンカナロア,牝3,52.0,▲高杉,1:23.9,1.1/4,5,14.0,35.5,栗東藤岡,436(+8)
8,2,4,アリーバ,牝3,55.0,北村友,1:23.9,クビ,7,26.0,34.7,栗東田中克,430(0)
9,4,8,レジーナデッラネラ,牝3,55.0,国分恭,1:24.0,クビ,3,7.1,35.8,美浦矢野,414(+4)
10,1,2,グレナマディー,牝3,55.0,丸山,1:24.0,ハナ,9,37.8,35.0,美浦田島,416(0)
11,6,11,タガノアミカル,牝3,55.0,田中健,1:24.0,ハナ,10,51.0,35.4,栗東荒川,452(-4)
12,8,18,ナムラアニカ,牝3,55.0,吉田隼,1:24.0,クビ,13,81.9,35.4,栗東鈴木孝,436(0)
13,2,3,レッドゲート,牝3,51.0,★河原田,1:24.2,3/4,14,87.9,35.0,栗東石坂,414(0)
14,3,6,ボンジーア,牝3,55.0,中井,1:24.4,1.1/2,18,369.8,35.1,栗東茶木,428(0)
15,5,9,コワン,牝3,53.0,△西塚,1:24.7,1.3/4,12,61.0,35.5,栗東吉岡,404(0)
16,3,5,ヤマニンモルフォ,牝3,55.0,江田照,1:24.7,クビ,16,216.5,35.8,美浦村田,458(0)
17,6,12,ノレッジギフト,牝3,55.0,斎藤,1:24.9,1.1/4,17,243.6,36.0,栗東奥村豊,448(0)
18,7,15,ラブリーアーニャ,牝3,52.0,▲永島,1:29.2,大,11,52.4,38.1,栗東石坂,430(0)
