券種,組み合わせ,配当,人気
単勝,2,620,3
複勝,2,250,3
複勝,1,230,2
複勝,4,2080,13
枠連,1-2,1440,6
馬連,1-2,1590,6
ワイド,1-2,530,3
ワイド,2-4,6680,54
ワイド,1-4,6520,53
馬単,2-1,3920,13
3連複,1-2-4,38290,108
3連単,2-1-4,185050,486
