着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,ネビーイーム,牡7,60.0,小牧加,3:29.6,,2,2.7,13.4,栗東佐々木,536(+8)
2,5,5,ジューンベロシティ,牡7,61.0,高田,3:29.7,1/2,1,1.7,13.4,栗東武英,468(-2)
3,4,4,ナリノモンターニュ,牡8,60.0,五十嵐,3:31.6,大,4,12.7,13.5,美浦上原博,506(-10)
4,7,7,テイエムマジック,牡7,60.0,難波,3:31.6,クビ,6,53.1,13.5,栗東鈴木孝,528(+12)
5,3,3,ジーククローネ,セ5,60.0,草野,3:31.7,クビ,5,12.8,13.5,美浦宮田,448(+2)
6,8,9,マテンロウジョイ,牡5,60.0,西谷誠,3:34.3,大,3,10.6,13.6,栗東四位,470(-6)
7,8,8,トゥラッタッタ,牡4,60.0,石神深,3:35.1,5,7,85.2,13.7,美浦新開,466(-6)
8,2,2,サンマルグレイト,牡5,60.0,大江圭,3:35.4,2,8,125.4,13.7,美浦佐藤吉,442(+4)
9,1,1,ポリトナリティー,牝4,58.0,上野,3:39.1,大,9,131.6,14.0,美浦和田雄,414(-6)
