券種,組み合わせ,配当,人気
単勝,3,820,4
複勝,3,460,4
複勝,1,310,3
馬連,1-3,1830,7
ワイド,1-3,510,6
ワイド,2-3,1140,14
ワイド,1-2,920,11
馬単,3-1,4660,16
3連複,1-2-3,6200,16
3連単,3-1-2,38340,92
