着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,ドナポンド,牝3,55.0,荻野極,1:13.6,,1,2.8,37.1,栗東小林,490(-4)
2,7,12,サウンドモリアーナ,牝3,55.0,富田,1:13.6,ハナ,8,27.2,36.9,栗東武英,438(-8)
3,8,14,リードプリンシパル,牝3,55.0,荻野琢,1:13.6,ハナ,2,3.4,36.1,栗東藤沢,458(+4)
4,7,11,エルピーゾ,牝3,55.0,水口,1:14.2,3.1/2,10,61.0,37.3,栗東安達,488(+2)
5,6,10,ツインギ,牝3,55.0,北村友,1:14.2,アタマ,3,8.1,37.0,栗東小栗,476(0)
6,5,8,ディライトベル,牝3,55.0,川又,1:14.3,クビ,12,121.9,37.7,美浦竹内,476(-8)
7,3,3,ジャニーヌ,牝3,54.0,☆田口,1:14.3,クビ,11,111.9,37.8,栗東坂口,414(0)
8,4,6,ロールザボーンズ,牝3,55.0,Aルメ,1:14.4,1/2,9,51.4,37.7,栗東牧浦,458(+4)
9,4,5,ヴィヴァシャス,牝3,55.0,岩田康,1:14.9,2.1/2,4,8.5,37.9,栗東笹田,420(+4)
10,5,7,ミトノキャット,牝3,55.0,中井,1:15.0,1/2,7,14.1,38.6,美浦牧,442(+2)
11,8,13,ボッカルーポ,牝3,54.0,☆西塚,1:15.1,3/4,13,134.7,38.2,栗東中村,444(-2)
12,3,4,ベルヴィヴァン,牝3,54.0,☆高杉,1:15.1,アタマ,6,11.9,38.8,栗東西村,474(-10)
13,1,1,ブラックケリー,牝3,53.0,△吉村,1:15.8,4,5,8.9,39.6,栗東長谷川,434(-8)
14,2,2,アンジュフローラ,牝3,55.0,国分優,1:16.3,3,14,455.1,38.7,栗東小崎,410(0)
