コーナー,通過順
1コーナー,"2(4,6)1(8,7)-5-3"
2コーナー,"2,4,1(8,6)(5,7)-3"
3コーナー,"2,4(1,6)(5,8)7-3"
4コーナー,"(*2,4)(1,6)(5,8,7)3"
