馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フィフティシェビー B,牡6,江田照,美浦・黒岩,追込,112.7,14,10,4歳以上2勝クラス,37.4,512(-22),東京,127,中17週,Y,,3,Tapit,Tale of the Cat,
2,1,ノーブルラン B,牡5,石田,美浦・尾形,追込,213.1,15,11,,39.7,470(-4),福島,49,中6週,Y,,2,ワールドエース,ノボジャック,
3,2,アルドール,牝4,石川,美浦・手塚久,先行,10.3,5,8,4歳以上2勝クラス,40.3,514(-2),中山,84,中11週,Y,,3,ロードカナロア,Canadian Frontier,
4,2,マーシヴィガラス,牡5,佐藤,美浦・的場,差し,261.1,16,15,4歳以上2勝クラス,36.8,520(+4),東京,49,中6週,Y,,3,ネロ,ホワイトマズル,
5,3,アパイシュナール,牝4,団野,美浦・田村,先行,74.3,13,12,4歳以上2勝クラス,41.0,460(+2),中山,84,中11週,Y,,3,シニスターミニスター,キングカメハメハ,
6,3,ジューンポンポン,牝6,大野,美浦・和田勇,差し,25.1,8,7,4歳以上2勝クラス,36.1,498(+8),中山,64,中8週,Y,,3,マクフィ,アグネスタキオン,
7,4,サトミノマロン,牡6,横山典,美浦・鈴木伸,差し,63.4,11,15,,40.1,520(-8),中山,56,中7週,Y,,3,ディープブリランテ,キングカメハメハ,
8,4,サイモンソーラン,牡6,吉田豊,美浦・勢司,差し,27.2,9,4,,35.8,490(0),東京,28,中3週,Y,,3,コパノリッキー,サクラローレル,
9,5,エイブラムス,牡4,横山琉,美浦・鈴木慎,先行,20.0,7,1,4歳以上1勝クラス,39.1,474(+2),新潟,28,中3週,Y,,3,フリオーソ,サウスヴィグラス,
10,5,モンタナアゲート,牡6,,美浦・和田郎,先行,29.3,10,7,,36.6,538(-2),中山,85,中11週,Y,,3,ダイワメジャー,シングスピール,
11,6,プチボヌール,牝5,柴田大,美浦・畠山,先行,68.3,12,1,4歳以上1勝クラス,37.0,440(-6),東京,29,中3週,Y,,3,ジャスタウェイ,バゴ,
12,6,サンドオブエテル,牡4,石神道,美浦・蛯名正,先行,8.0,3,1,4歳以上1勝クラス,35.8,482(-4),東京,15,中1週,Y,,1,カリフォルニアクローム,エンパイアメーカー,
13,7,ピコニ,牡4,木幡巧,美浦・牧,,19.6,6,15,4歳以上2勝クラス,41.3,490(-4),東京,120,中16週,Y,,3,シニスターミニスター,ブライアンズタイム,
14,7,フィリップバローズ,牡3,荻野極,美浦・森一,逃げ,10.2,4,1,3歳1勝クラス,36.7,468(0),東京,22,中2週,Y,,3,ロジャーバローズ,Giant's Causeway,
15,8,スペイドアン,牡4,田辺,美浦・加藤士,,5.3,2,3,4歳以上2勝クラス,36.5,498(-12),東京,22,中2週,Y,,3,カリフォルニアクローム,ダイワメジャー,
16,8,ルグランヴァン,牡3,,美浦・高木,先行,2.1,1,1,3歳1勝クラス,36.1,486(0),東京,15,中1週,Y,,3,ルヴァンスレーヴ,フジキセキ,
