コーナー,通過順
1コーナー,"(*2,4)13(5,6,16)(1,7,11)9(3,10,15)-14=12=8"
2コーナー,"(*2,4)(13,16)(5,6)(1,11)7,9,3(10,15)-14-12=8"
3コーナー,"4,2,16(13,11)(5,6,15)9(1,7,10)-(3,12)14,8"
4コーナー,"(4,*2,16)(13,11)(5,6)15(1,9)7(3,12,10)-8,14"
