着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,コウユーモジョカー,牝2,55.0,団野,1:09.8,,4,7.4,36.0,栗東斉藤崇,456(+6)
2,4,7,レーニス,牝2,54.0,☆秋山稔,1:09.9,1,1,2.1,36.0,栗東宮,432(-2)
3,7,14,ランインザウインド,牡2,52.0,▲鷲頭,1:11.0,7,2,4.4,37.0,美浦堀内,484(+2)
4,1,1,チェストイケ,牝2,55.0,城戸,1:11.1,クビ,15,199.8,37.0,栗東牧田,456(-4)
5,6,11,ニシノサンストーン,牡2,55.0,幸,1:11.2,クビ,5,19.4,36.2,栗東北出,454(-8)
6,3,6,ジューシーオレンジ,牝2,52.0,▲吉村,1:11.2,アタマ,12,127.3,36.5,美浦根本,408(-4)
7,6,12,ムゾラシカ,牝2,54.0,☆西塚,1:11.3,1,10,100.5,36.5,美浦根本,450(+6)
8,8,16,ザボドフスキー,牡2,54.0,☆角田和,1:11.4,クビ,16,217.9,36.2,栗東藤沢,426(+2)
9,8,17,ヤッホーキリシマ,牡2,55.0,小牧太,1:11.4,クビ,11,124.1,36.7,栗東笹田,476(0)
10,5,9,カシノクンプウ,牡2,54.0,☆田口,1:11.7,1.1/2,6,22.4,37.2,栗東北出,434(-6)
11,7,15,ナンシヨウト,牝2,51.0,★河原田,1:11.8,1/2,3,5.0,37.1,栗東岡田,428(-2)
12,2,4,ナントカナルニャ,牡2,55.0,川須,1:11.8,クビ,7,27.6,36.3,栗東笹田,460(-2)
13,8,18,サバイバルナイン,牝2,53.0,◇永島,1:11.8,1/2,8,45.3,37.5,美浦和田雄,504(+8)
14,1,2,カシノベティ,牝2,54.0,☆松本,1:12.0,3/4,9,70.7,37.8,美浦和田雄,426(-2)
15,4,8,カシノシンボル,牡2,55.0,和田翼,1:12.2,1.1/4,13,133.4,37.3,栗東谷,420(-4)
16,5,10,エイシンアヤメ,牝2,54.0,☆小沢,1:12.2,ハナ,14,157.7,37.7,栗東今野,460(-4)
17,2,3,イチザマジック,牝2,55.0,藤懸,1:12.4,1.1/4,18,280.3,37.1,美浦的場,412(-4)
18,7,13,ヒカルノキミ,牡2,55.0,森裕,1:12.7,1.3/4,17,245.5,36.8,栗東牧田,460(+2)
