馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カローナ,牡2,Ｍデム,栗東・高橋忠,,48.9,7,,,,504(0),,,,,,,リアルインパクト,ファンタスティックライト,,
2,2,ツーハーツ,牡2,今村,栗東・寺島,,2.1,1,,,,480(0),,,,,,,スワーヴリチャード,メイショウボーラー,,
3,3,メイショウジェード,牡2,太宰,栗東・本田,,24.7,5,,,,458(0),,,,,,,ダノンキングリー,フレンチデピュティ,,
4,4,レアアース,牡2,角田和,栗東・高橋亮,,29.8,6,,,,496(0),,,,,,,ダノンキングリー,ジャスタウェイ,,
5,5,ホットロッドハート,牡2,吉村,栗東・前川,,59.2,8,,,,450(0),,,,,,,ホットロッドチャーリー,ゼンノロブロイ,,
6,6,レイクイーン,牝2,渡辺竜,栗東・中村,,9.5,4,,,,428(0),,,,,,,グレーターロンドン,キングカメハメハ,,
7,7,ユーダブルワン,牝2,松山,栗東・杉山佳,,3.6,3,,,,432(0),,,,,,,エピファネイア,Doctor Dino,,
8,8,ビエントゾンダ,牝2,西村淳,栗東・武英,,3.2,2,,,,472(0),,,,,,,ロードカナロア,Dance Brightly,,
