コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,11)(14,16)(6,10)8(3,9,7,17)18(1,15,12)(4,5)2"
4コーナー,"13(11,16)(6,14)(10,8,17)(3,7)(9,18)(1,15,12)5,42"
