コーナー,通過順
1コーナー,"(*4,5)-(3,10)-(6,7)-(11,2)-8,9,1"
2コーナー,"4,5(3,10)-7,6(11,2)8-9,1"
3コーナー,"4,5,10,3(11,7)(8,2,6)-1,9"
4コーナー,"4,5,10(3,7)(11,6)(8,2)(9,1)"
