券種,組み合わせ,配当,人気
単勝,11,18150,14
複勝,11,1460,12
複勝,3,170,2
複勝,8,160,3
枠連,2-6,660,3
馬連,3-11,24470,43
ワイド,3-11,4080,37
ワイド,8-11,2860,30
ワイド,3-8,300,2
馬単,11-3,105260,107
3連複,3-8-11,11190,33
3連単,11-3-8,287760,518
