コーナー,通過順
1コーナー,"(*3,10)13(4,5,11)6(2,7,15)(1,14)8-16-9,12"
2コーナー,"(*3,10)(4,13)(5,11)6,2,7(1,14)15,8-16-9,12"
3コーナー,"(*3,10)(13,11)4(5,7,6)(2,12)14(15,9)(1,8)16"
4コーナー,"3,10,13,11,4,7,12-(2,5,6)14(15,9)16,8-1"
