券種,組み合わせ,配当,人気
単勝,8,250,2
複勝,8,130,1
複勝,4,250,6
複勝,7,110,2
枠連,4-8,1610,5
馬連,4-8,2570,10
ワイド,4-8,690,10
ワイド,7-8,190,1
ワイド,4-7,540,7
馬単,8-4,3430,11
3連複,4-7-8,1540,4
3連単,8-4-7,8490,27
