券種,組み合わせ,配当,人気
単勝,13,1110,4
複勝,13,420,5
複勝,10,240,3
複勝,5,990,9
枠連,5-7,2350,8
馬連,10-13,2700,8
ワイド,10-13,1020,10
ワイド,5-13,5330,39
ワイド,5-10,3230,30
馬単,13-10,6010,22
3連複,5-10-13,36320,84
3連単,13-10-5,233350,464
