券種,組み合わせ,配当,人気
単勝,3,480,3
複勝,3,140,2
複勝,4,120,1
複勝,11,140,3
枠連,3-4,830,5
馬連,3-4,820,3
ワイド,3-4,280,3
ワイド,3-11,410,4
ワイド,4-11,260,2
馬単,3-4,1780,6
3連複,3-4-11,1150,2
3連単,3-4-11,6250,12
