券種,組み合わせ,配当,人気
単勝,7,2660,9
複勝,7,460,9
複勝,10,150,1
複勝,4,240,4
枠連,4-5,1260,4
馬連,7-10,3630,12
ワイド,7-10,1240,14
ワイド,4-7,3300,43
ワイド,4-10,590,3
馬単,7-10,9230,32
3連複,4-7-10,11370,36
3連単,7-10-4,87990,301
