コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,13)(4,5,12)(1,7)(8,11)(2,6,9)-3,10"
4コーナー,"(*14,13)(4,12)(5,7)1(2,6,11)(8,9)3-10"
