馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アフタヌーンティー,牝3,団野,美浦・田村,差し,182.2,14,15,2歳新馬,38.9,472(-2),東京,69,中9週,Y,,1,ダンカーク,フジキセキ,,
2,1,スターシャワー,牝3,内田博,美浦・古賀,差し,40.3,9,7,2歳新馬,38.5,494(-2),中山,48,中6週,Y,,1,Bated Breath,Raven's Pass,,
3,2,クーペリー,牝3,横山琉,美浦・高橋裕,差し,383.1,16,13,2歳新馬,35.0,450(+2),中山,49,中6週,Y,,1,ハービンジャー,マンハッタンカフェ,,
4,2,シラユリ,牝3,江田照,美浦・武井,差し,71.0,11,9,2歳未勝利,37.2,478(+18),新潟,97,中13週,Y,,3,ルーラーシップ,ステイゴールド,,
5,3,テルセイラ,牝3,小林勝,美浦・伊坂,追込,273.2,15,15,2歳未勝利,42.1,424(-24),福島,70,中9週,Y,,2,イスラボニータ,ゼンノロブロイ,,
6,3,ヒャクモノガタリ,牝3,吉田豊,美浦・尾関,追込,5.9,2,5,3歳未勝利,34.1,428(-2),中山,13,中1週,Y,,2,グレーターロンドン,Kingmambo,,
7,4,ロンフォン,牝3,横山武,美浦・久保田,差し,6.1,3,3,2歳未勝利,35.6,434(+4),中山,23,中2週,Y,,2,ドレフォン,ディープインパクト,,
8,4,ミスティア,牝3,松岡,美浦・戸田,差し,30.5,8,6,2歳未勝利,35.0,472(0),中山,124,中17週,Y,,3,キタサンブラック,ジェネラス,,
9,5,リヤンドゥミラクル,牝3,戸崎圭,美浦・和田勇,先行,7.1,4,4,2歳未勝利,34.3,432(+10),東京,83,中11週,Y,,3,ルーラーシップ,ハーツクライ,,
10,5,ノーブルシャン,牝3,菅原明,美浦・加藤征,先行,11.1,6,4,3歳新馬,35.1,456(0),中山,12,中1週,Y,,1,マクフィ,ネオユニヴァース,,
11,6,サトノジール,牝3,キング,美浦・蛯名正,差し,46.5,10,4,2歳新馬,35.1,412(-6),中山,126,中17週,Y,,1,モーリス,アグネスタキオン,,
12,6,ソルレース,牝3,津村,美浦・田中博,,7.6,5,2,2歳未勝利,36.3,462(+6),中山,23,中2週,Y,,3,アドマイヤムーン,Mark of Esteem,,
13,7,ランデヴーローズ,牝3,横山和,美浦・上原佑,差し,75.6,12,4,2歳未勝利,35.8,424(+4),中山,124,中17週,Y,,3,デクラレーションオブウォー,ディープインパクト,,
14,7,チャックイーズラブ,牝3,,美浦・萱野,差し,135.6,13,10,2歳新馬,36.9,398(+2),福島,196,中27週,Y,Y,1,スワーヴリチャード,マイネルラヴ,,
15,8,エクサビット,牝3,ルメー,美浦・萩原,先行,2.7,1,2,2歳未勝利,33.9,450(-2),東京,76,中10週,Y,,2,ドレフォン,スペシャルウィーク,,
16,8,ガジュノリ,牝3,石川,美浦・尾形,,13.7,7,2,2歳未勝利,35.8,468(+2),中山,124,中17週,Y,,3,サトノダイヤモンド,ヴィクトワールピサ,,
