馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サイレンスゴールド B,牡4,川又,栗東・杉山佳,,18.8,5,1,3歳以上1勝クラス,37.8,514(+2),中京,71,中9週,Y,,3,コパノリッキー,Kingmambo,
2,1,ルシャリーブル,牝6,和田竜,栗東・鈴木孝,追込,43.8,11,6,4歳以上2勝クラス,34.8,448(0),京都,28,中3週,Y,,3,ディスクリートキャット,サウスヴィグラス,
3,2,コウバコ,牝6,高倉,栗東・北出,先行,273.3,16,12,,36.6,490(-8),中京,64,中8週,Y,,3,エスポワールシチー,ジェイドロバリー,
4,2,ロイヤルソウル,牝5,木幡初,美浦・竹内,差し,51.5,12,6,,38.1,474(-4),中京,70,中9週,Y,,3,ホッコータルマエ,ハーツクライ,
5,3,カイタロー,牡5,土田,美浦・和田雄,先行,181.2,13,15,4歳以上2勝クラス,36.6,474(-8),中山,29,中3週,Y,,3,キンシャサノキセキ,キングカメハメハ,
6,3,ロードラディウス,牡4,Ａルメ,栗東・森田,先行,2.5,1,2,4歳以上2勝クラス,35.4,480(-2),京都,28,中3週,Y,,3,ドレフォン,Frankel,
7,4,シャドウレディー,牝4,西村淳,栗東・吉岡,先行,26.4,8,1,3歳以上1勝クラス,36.9,430(+6),新潟,119,中16週,Y,,3,ロードカナロア,クロフネ,
8,4,ロードミッドナイト,牡6,岩田康,美浦・田中博,差し,22.3,6,7,4歳以上2勝クラス,36.1,530(-4),中山,21,中2週,Y,,3,カレンブラックヒル,ザール,
9,5,ナツイロノオトメ,牝5,古川吉,栗東・角田,,214.0,14,15,4歳以上2勝クラス,39.8,482(-4),京都,36,中4週,Y,,3,ミッキーアイル,アラムシャー,
10,5,ディベルティール,セ6,角田河,美浦・田島,先行,234.1,15,14,4歳以上2勝クラス,39.3,484(-8),京都,15,中1週,Y,,3,サウスヴィグラス,ゼンノロブロイ,
11,6,ゴッドセンド B,牡4,松山,栗東・浜田,先行,6.6,4,1,4歳以上1勝クラス,36.5,496(0),京都,14,中1週,Y,,3,アジアエクスプレス,ディープインパクト,
12,6,グランデフィオーレ,牝6,田口,栗東・西園翔,先行,39.5,10,16,,38.3,468(-4),中京,64,中8週,Y,,3,ドゥラメンテ,ネオユニヴァース,
13,7,スマートアイ,牝4,今村,栗東・寺島,,4.8,2,3,3歳以上2勝クラス,39.2,506(+4),阪神,56,中7週,Y,,3,ヘニーヒューズ,Mr. Greeley,
14,7,シラキヌ,牝5,秋山稔,栗東・小林,先行,4.8,3,2,3歳以上2勝クラス,36.5,500(0),東京,91,中12週,Y,,3,Frosted,Valid Expectations,
15,8,リラックス B,牡4,団野,美浦・久保田,先行,23.0,7,7,4歳以上2勝クラス,36.7,486(-10),中山,29,中3週,Y,,3,イスラボニータ,クロフネ,
16,8,ワーズワース,牡6,横山和,栗東・清水久,追込,27.0,9,13,4歳以上2勝クラス,36.8,510(+10),東京,14,中1週,Y,,3,リオンディーズ,Dylan Thomas,
