コーナー,通過順
1コーナー,"14,11,13(4,5,12)10(1,2)(9,15)-(6,3,7)8"
2コーナー,"14,11(4,5,13)12(1,10)2(9,15)(6,7)3,8"
3コーナー,"(*14,11)(13,12)(5,2)-10(1,7)-9(4,15)6-8=3"
4コーナー,"(*14,13,12)2(5,11)(1,10)7-9,6,15,8-4=3"
