コーナー,通過順
1コーナー,"(*2,12)(1,4)-13(3,15)(9,11)6,14,8(5,7,16)10"
2コーナー,"(*2,12)(1,4)(13,15)3(9,11)6,8(5,14)(7,16)10"
3コーナー,"(*2,13)4(12,3)(11,16)(6,15)(1,10)(8,9)14(5,7)"
4コーナー,"(*13,4)(2,16)3,12(6,11,10)(8,14)1(15,7)9,5"
