着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ヒナノムサシ,牡2,56.0,柴田善,1:26.8,,5,10.2,38.0,美浦本間,522(+2)
2,4,7,レピュニット,牡2,56.0,プーシ,1:26.9,3/4,2,4.5,37.6,美浦宮田,478(+6)
3,2,3,ラインジーク,牡2,56.0,レーン,1:26.9,アタマ,1,2.5,37.8,美浦水野,446(-6)
4,7,14,シュピラー,牡2,56.0,菅原明,1:26.9,ハナ,12,79.7,37.6,美浦高木,458(+4)
5,4,8,ブルーミーティア,牡2,56.0,横山武,1:27.3,2,3,7.0,38.3,美浦鈴木伸,498(+6)
6,7,13,ニンジャトットリ,牡2,56.0,木幡育,1:27.6,2,8,25.7,38.5,美浦松永康,464(+14)
7,3,5,マイネルテオドロス,牡2,56.0,佐々木,1:28.0,2,10,29.6,38.8,美浦菊川,460(+2)
8,6,12,ニシノトマラナイ,セ2,56.0,杉原,1:28.1,1/2,7,22.6,38.5,美浦矢野,460(+4)
9,6,11,タイセイモノリス,牡2,56.0,マーカ,1:28.1,アタマ,4,8.6,38.5,美浦栗田,480(+10)
10,8,16,ブライトラン,牡2,56.0,津村,1:28.3,1,6,14.9,38.1,美浦尾形,490(+6)
11,8,15,グリュック,牡2,53.0,▲石神道,1:28.3,ハナ,14,200.5,38.0,美浦和田郎,508(-4)
12,1,2,ラスエル,牝2,55.0,池添,1:28.4,1/2,15,229.7,38.8,美浦田村,496(+8)
13,5,10,ソードスレイプニル,牝2,55.0,丹内,1:28.7,2,11,38.0,38.8,美浦鈴木慎,450(+4)
14,2,4,ニシノゲッパク,牝2,53.0,◇今村,1:29.0,1.3/4,9,25.8,39.4,美浦伊藤伸,472(-2)
15,5,9,ライトアズフェザー,牝2,53.0,△長浜,1:29.1,アタマ,13,122.8,39.2,美浦千葉,442(-2)
16,3,6,ヴィーナスキック,牝2,55.0,原,1:31.7,大,16,379.1,41.3,美浦青木,438(+14)
